Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.27209999999986,,,,1494,0,-0.083984375,-0.96875,,,0,-0.0449911889332455,0,0,0,,0,,,,,,0.07421875,-0.04464554943250118,0,1,1,0,0,0,0,0,,
3.2954799999999813,,,,1500,0,-0.06640625,-0.986328125,,,0,-0.043711853128924845,0,0,0,,0,,,,,,0.07421875,-0.04457939569378685,0,1,1,0,0,0,0,0,,
3.320844999999972,,,,1500,0,-0.052734375,-0.998046875,,,0,-0.043988415586938126,0,0,0,,0,,,,,,0.07421875,-0.04458737256252317,0,1,1,0,0,0,0,0,,
3.3455699999998325,,,,1500,0,-0.05078125,-0.998046875,-0.03204988735877799,,0,-0.04312608679434817,0,0,0,0,0,0,0,-0.030359087035350604,-0.2484703374615537,,0.07421875,-0.04453629022283155,0,1,1,0,0,0,0,0,,
3.3746449999997856,,,,1500,0,-0.064453125,-0.986328125,,,0,-0.04324422521416526,0,0,0,,0,,,,,,0.07421875,-0.044531696371612015,0,1,1,0,0,0,0,0,,
3.3980799999998417,,,,1500,0,-0.052734375,-0.998046875,,0.02786713706906112,0,-0.043777256188975947,0,0,0,,0,,0,,,0.027867137069061118,0.07421875,-0.044549712120486265,0,1,1,0,0,0,0,0,,
3.422,,,,1500,0,-0.05078125,-1,,,0,-0.04342285401487811,0,0,0,,0,,,,,,0.07421875,-0.04452488405060318,0,1,1,0,0,0,0,0,,
3.4457049999998417,,,,1506,0,-0.052734375,-1,,,0,-0.042651283834782054,0,0,0,,0,,,,,,0.07421875,-0.044474968405353435,0,1,1,0,0,0,0,0,,
3.470339999999851,,,,1506,0,-0.064453125,-0.986328125,,,0,-0.04447409761143766,0,0,0,,0,,,,,,0.07421875,-0.04455905873555783,0,1,1,0,0,0,0,0,,
3.495464999999851,,,,1513,0,-0.052734375,-0.998046875,-0.0320678310836384,,0,-0.04388331820796543,0,0,0,0,0,0,0,-0.03024077893618999,-0.24847414299801354,,0.07421875,-0.0445266343066473,0,1,1,0,0,0,0,0,,
3.5253749999997672,,,,1513,0,-0.05078125,-1,,,0,-0.04434547891358015,0,0,0,,0,,,,,,0.07421875,-0.04454630123267401,0,1,1,0,0,0,0,0,,
3.5489449999998324,,,,1519,0,-0.052734375,-0.998046875,,0.0278317837207309,0,-0.04550772939677713,0,0,0,,0,,0,,,0.0278317837207309,0.07421875,-0.044607684097800936,0,1,1,0,0,0,0,0,,
3.574184999999823,,,,1519,0,-0.064453125,-0.98828125,,,0,-0.04504131915362232,0,0,0,,0,,,,,,0.07421875,-0.044589619307794294,0,1,1,0,0,0,0,0,,
3.5983850000000093,,,,1525,0,-0.052734375,-0.99609375,,,0,-0.04466110893477187,0,0,0,,0,,,,,,0.07421875,-0.04457257169901491,0,1,1,0,0,0,0,0,,
3.6224749999998602,,,,1525,0,-0.060546875,-0.990234375,,,0,-0.043854795415191876,0,0,0,,0,,,,,,0.07421875,-0.04452980892332872,0,1,1,0,0,0,0,0,,
3.6457749999999067,,,,1525,0,-0.052734375,-0.998046875,-0.032072948899648575,,0,-0.04419500108366993,0,0,0,0,0,0,0,-0.03010641153103033,-0.24837460420978272,,0.07421875,-0.04454318080770013,0,1,1,0,0,0,0,0,,
3.6750699999998324,,,,1525,0,-0.05078125,-0.998046875,,,0,-0.04445130428793896,0,0,0,,0,,,,,,0.07421875,-0.04455420980970303,0,1,1,0,0,0,0,0,,
3.699084999999963,,,,1525,0,-0.0625,-0.990234375,,0.027817252014792203,0,-0.04406519863186251,0,0,0,,0,,0,,,0.027817252014792203,0.07421875,-0.04453237049487989,0,1,1,0,0,0,0,0,,
3.7228849999997764,,,,1525,0,-0.052734375,-0.998046875,,,0,-0.04356409306496866,0,0,0,,0,,,,,,0.07421875,-0.04450222885567148,0,1,1,0,0,0,0,0,,
3.7476799999999346,,,,1525,0,-0.068359375,-0.984375,,,0,-0.043764132109551955,0,0,0,,0,,,,,,0.07421875,-0.04450556741011413,0,1,1,0,0,0,0,0,,
3.772834999999963,,,,1531,0,-0.052734375,-0.998046875,,,0,-0.043710298603270095,0,0,0,,0,,,,,,0.07421875,-0.044496690895319935,0,1,1,0,0,0,0,0,,
3.795924999999814,,,,1531,0,-0.0625,-0.986328125,-0.03206144394728121,,0,-0.04374186388105149,0,0,0,0,0,0,0,-0.03005109683008608,-0.24824099408399503,,0.07421875,-0.044492722057043604,0,1,1,0,0,0,0,0,,
3.827089999999851,,,,1538,0,-0.099609375,-0.955078125,,,0,-0.04331582523574787,0,0,0,,0,,,,,,0.07421875,-0.044463228629958884,0,1,1,0,0,0,0,0,,
3.86447499999986,,,,1538,0,-0.05078125,-0.99609375,,0.027673404286906768,0,-0.042201289981622994,0,0,0,,0,,0,,,0.027673404286906764,0.07421875,-0.044385300972549405,0,1,1,0,0,0,0,0,,
3.894279999999795,,,,1538,0,-0.09765625,-0.9609375,,,0,-0.04299300592021399,0,0,0,,0,,,,,,0.07421875,-0.044408364861910785,0,1,1,0,0,0,0,0,,
3.9216649999998046,,,,1538,0,-0.0546875,-0.998046875,,,0,-0.04349691814974188,0,0,0,,0,,,,,,0.07421875,-0.044423533861823926,0,1,1,0,0,0,0,0,,
3.9454249999998137,,,,1538,0,-0.064453125,-0.98828125,-0.03198795071223412,,0,-0.04514711785593515,0,0,0,0,0,0,0,-0.030495913630631408,-0.24818566243738532,,0.07421875,-0.044505265982829736,0,1,1,0,0,0,0,0,,
3.9707799999997953,,,,1544,0,-0.0546875,-0.99609375,,,0,-0.04520999735346114,0,0,0,,0,,,,,,0.07421875,-0.04451378146702168,0,1,1,0,0,0,0,0,,
3.9981999999999536,,,,1544,0,-0.0625,-0.984375,,0.027880797192715984,0,-0.04423309768754511,0,0,0,,0,,0,,,0.027880797192715984,0.07421875,-0.04446645740793654,0,1,1,1,0,0,0,0,,
4.025014999999898,,,,1550,0,-0.048828125,-0.998046875,,,0,-0.044259940736695993,0,0,0,,0,,,,,,0.07421875,-0.044465729844810266,0,1,1,0,0,0,0,0,,
4.049464999999851,,,,1550,0,-0.06640625,-0.98828125,,,0,-0.045096131426488044,0,0,0,,0,,,,,,0.07421875,-0.0445092461776673,0,1,1,0,0,0,0,0,,
4.074424999999814,,,,1550,0,-0.06640625,-0.986328125,,,0,-0.0446977648971236,0,0,0,,0,,,,,,0.07421875,-0.044492316559480036,0,1,1,0,0,0,0,0,,
4.099049999999814,,,,1557,0,-0.080078125,-0.9765625,-0.031956985017709785,,0,-0.04482073361655191,0,0,0,0,0,0,0,-0.03068333307347069,-0.2481623489600925,,0.07421875,-0.044500480593554714,0,1,1,0,0,0,0,0,,
4.124599999999861,,,,1557,0,-0.064453125,-0.986328125,,,0,-0.045277321936379095,0,0,0,,0,,,,,,0.07421875,-0.044527788054215034,0,1,1,0,0,0,0,0,,
4.151919999999926,,,,1557,0,-0.048828125,-0.99609375,,0.027986044467091443,0,-0.04394431697698876,0,0,0,,0,,0,,,0.02798604446709144,0.07421875,-0.044461747165892934,0,1,1,0,0,0,0,0,,
4.190904999999795,,,,1557,0,-0.056640625,-0.9921875,,,0,-0.04263623969819508,0,0,0,,0,,,,,,0.07421875,-0.04438005925876813,0,1,1,1,0,0,0,0,,
4.2148749999997674,,,,1563,0,-0.05078125,-0.99609375,,,0,-0.042741100056036284,0,0,0,,0,,,,,,0.07421875,-0.04437288301973367,0,1,1,1,0,0,0,0,,
4.242549999999814,,,,1569,0,-0.09765625,-0.9609375,-0.032006936542846344,,0,-0.04169103990992877,0,0,0,0,0,0,0,-0.03036346394928928,-0.24818241830390844,,0.07421875,-0.04430173152582935,0,1,1,0,0,0,0,0,,
4.266669999999926,,,,1569,0,-0.06640625,-0.98828125,,,0,-0.04208912265228212,0,0,0,,0,,,,,,0.07421875,-0.04430315767661643,0,1,1,0,0,0,0,0,,
4.293914999999805,,,,1575,0,-0.064453125,-0.986328125,,0.028027734114661668,0,-0.04145502536542456,0,0,0,,0,,0,,,0.028027734114661668,0.07421875,-0.04425027010836579,0,1,1,0,0,0,0,0,,
4.3212799999997955,,,,1575,0,-0.05078125,-0.998046875,,,0,-0.04188035639848708,0,0,0,,0,,,,,,0.07421875,-0.04425206170265983,0,1,1,0,0,0,0,0,,
4.349499999999767,,,,1582,0,-0.05859375,-0.990234375,,,0,-0.04240236790446225,0,0,0,,0,,,,,,0.07421875,-0.04425712488889007,0,1,1,0,0,0,0,0,,
4.372444999999832,,,,1582,0,-0.06640625,-0.984375,,,0,-0.04224510047308416,0,0,0,,0,,,,,,0.07421875,-0.0442353309588399,0,1,1,0,0,0,0,0,,
4.395729999999982,,,,1582,0,-0.05078125,-0.998046875,-0.032029098607097774,,0,-0.04116290673571609,0,0,0,0,0,0,0,-0.030221547159706243,-0.24819132249824322,,0.07421875,-0.04416302854237273,0,1,1,0,0,0,0,0,,
4.424189999999944,,,,1582,0,-0.078125,-0.9765625,,,0,-0.041445254576698,0,0,0,,0,,,,,,0.07421875,-0.04415289471479584,0,1,1,0,0,0,0,0,,
4.447754999999888,,,,1588,0,-0.052734375,-0.998046875,,0.02782490513781043,0,-0.04204115597474229,0,0,0,,0,,0,,,0.02782490513781043,0.07421875,-0.044163946270011384,0,1,1,0,0,0,0,0,,
4.475864999999758,,,,1594,0,-0.064453125,-0.98828125,,,0,-0.043662423112214695,0,0,0,,0,,,,,,0.07421875,-0.04423469846513062,0,1,1,0,0,0,0,0,,
4.502044999999925,,,,1601,0,-0.0625,-0.986328125,,,0,-0.04499279005465469,0,0,0,,0,,,,,,0.07421875,-0.04430210720708166,0,1,1,0,0,0,0,0,,
4.537169999999692,,,,1601,0,-0.05859375,-0.990234375,-0.03203233470741669,,0,-0.04576323079746634,0,0,0,0,0,0,0,-0.030203005252220787,-0.24819480344154543,,0.07421875,-0.0443527814069406,0,1,1,0,0,0,0,0,,
4.561909999999916,,,,1607,0,-0.0625,-0.98828125,,,0,-0.045212473176325305,0,0,0,,0,,,,,,0.07421875,-0.04433418161838918,0,1,1,0,0,0,0,0,,
4.592379999999656,,,,1607,0,-0.064453125,-0.986328125,,0.027745237936355888,0,-0.04449936587129796,0,0,0,,0,,0,,,0.027745237936355888,0.07421875,-0.04430333613362656,0,1,1,0,0,0,0,0,,
4.617339999999851,,,,1613,0,-0.052734375,-0.998046875,,,0,-0.04413399691078039,0,0,0,,0,,,,,,0.07421875,-0.04428516915900405,0,1,1,0,0,0,0,0,,
4.649329999999842,,,,1613,0,-0.0546875,-0.998046875,,,0,-0.04441630954941317,0,0,0,,0,,,,,,0.07421875,-0.04429920745489267,0,1,1,0,0,0,0,0,,
4.674744999999646,,,,1613,0,-0.0625,-0.98828125,,,0,-0.04471583835822134,0,0,0,,0,,,,,,0.07421875,-0.04431670727470893,0,1,1,0,0,0,0,0,,
4.6982599999997765,,,,1619,0,-0.068359375,-0.984375,-0.032016404312659716,,0,-0.04381771888517216,0,0,0,0,0,0,0,-0.030225471983265313,-0.24810885798750704,,0.07421875,-0.04427146253539046,0,1,1,0,0,0,0,0,,
4.723364999999758,,,,1619,0,-0.060546875,-0.98828125,,,0,-0.04391548358519682,0,0,0,,0,,,,,,0.07421875,-0.0442731654814201,0,1,1,0,0,0,0,0,,
4.748819999999832,,,,1619,0,-0.05078125,-0.998046875,,0.02788500409210993,0,-0.04399868011833143,0,0,0,,0,,0,,,0.027885004092109925,0.07421875,-0.04427484833397816,0,1,1,0,0,0,0,0,,
4.774539999999805,,,,1619,0,-0.0859375,-0.970703125,,,0,-0.043990396392170825,0,0,0,,0,,,,,,0.07421875,-0.04427207418891733,0,1,1,0,0,0,0,0,,
4.802934999999823,,,,1619,0,-0.052734375,-0.998046875,,,0,-0.0431213544018804,0,0,0,,0,,,,,,0.07421875,-0.044223036079656886,0,1,1,0,0,0,0,0,,
4.840694999999832,,,,1619,0,-0.052734375,-0.998046875,-0.03196927704026844,,0,-0.04252518466288269,0,0,0,0,0,0,0,-0.030591287812670256,-0.24815395542575597,,0.07421875,-0.0441753840034285,0,1,1,0,0,0,0,0,,
4.866624999999767,,,,1619,0,-0.052734375,-0.998046875,,,0,-0.042739613314747814,0,0,0,,0,,,,,,0.07421875,-0.04417350452574194,0,1,1,0,0,0,0,0,,
4.892729999999749,,,,1619,0,-0.05078125,-0.998046875,,0.02807004773034789,0,-0.04449731742717245,0,0,0,,0,,0,,,0.028070047730347894,0.07421875,-0.044256838129123836,0,1,1,0,0,0,0,0,,
4.919594999999739,,,,1619,0,-0.0625,-0.98828125,,,0,-0.04501132613596139,0,0,0,,0,,,,,,0.07421875,-0.044286679799388766,0,1,1,0,0,0,0,0,,
4.943859999999869,,,,1619,0,-0.076171875,-0.9765625,,,0,-0.04445847909838809,0,0,0,,0,,,,,,0.07421875,-0.044262369572555034,0,1,1,0,0,0,0,0,,
4.971184999999823,,,,1619,0,-0.064453125,-0.98828125,,,0,-0.043870013427296475,0,0,0,,0,,,,,,0.07421875,-0.044232201183274346,0,1,1,0,0,0,0,0,,
4.99895999999973,,,,1619,0,-0.064453125,-0.98828125,-0.031941583127558335,,0,-0.043883417776439004,0,0,0,0,0,0,0,-0.030758291188181224,-0.24813249155759848,,0.07421875,-0.044229394000786175,0,1,1,0,0,0,0,0,,
5.026784999999916,,,,1619,0,-0.0625,-0.98828125,,,0,-0.04420745843556747,0,0,0,,0,,,,,,0.07421875,-0.04424399820229178,0,1,1,0,0,0,0,0,,
5.061604999999749,,,,1619,0,-0.05859375,-0.98828125,,0.028155467633473673,0,-0.046885098295448416,0,0,0,,0,,0,,,0.028155467633473673,0.07421875,-0.04439242689623638,0,1,1,0,0,0,0,0,,
5.088289999999804,,,,1619,0,-0.05078125,-1,,,0,-0.04701940000269126,0,0,0,,0,,,,,,0.07421875,-0.04442089456222044,0,1,1,0,0,0,0,0,,
5.116049999999814,,,,1619,0,-0.052734375,-0.998046875,,,0,-0.04646907815124815,0,0,0,,0,,,,,,0.07421875,-0.04441308825179867,0,1,1,0,0,0,0,0,,
5.148889999999898,,,,1638,0,-0.0625,-0.98828125,-0.03196296511352717,,0,-0.045106012564325906,0,0,0,0,0,0,0,-0.030644842333245995,-0.24816455496746628,,0.07421875,-0.04435719106640689,0,1,1,0,0,0,0,0,,
5.175839999999851,,,,1670,0,-0.07421875,-0.98046875,,,0,-0.04432454953593243,0,0,0,,0,,,,,,0.07421875,-0.04432154279182661,0,1,1,0,0,0,0,0,,
5.201954999999842,,,,1682,0,-0.064453125,-0.986328125,,0.02804061743276391,0,-0.04390381592421354,0,0,0,,0,,0,,,0.02804061743276391,0.07421875,-0.044298828136213324,0,1,1,0,0,0,0,0,,
5.241779999999795,,,,1695,0,-0.05859375,-0.9921875,,,0,-0.04326026183244088,0,0,0,,0,,,,,,0.07421875,-0.04425748768493726,0,1,1,0,0,0,0,0,,
5.265799999999814,,,,1701,0,-0.05078125,-0.99609375,,,0,-0.044355011158134276,0,0,0,,0,,,,,,0.07421875,-0.04430880360329617,0,1,1,0,0,0,0,0,,
5.2934249999998135,,,,1708,0,-0.05078125,-0.99609375,-0.03199404080664464,,0,-0.04321870821564991,0,0,0,0,0,0,0,-0.03056640236698582,-0.24829759650214983,,0.07421875,-0.044247512370897135,0,1,1,0,0,0,0,0,,
5.3204399999999445,,,,1708,0,-0.06640625,-0.986328125,,,0,-0.04398848315743821,0,0,0,,0,,,,,,0.07421875,-0.04428125517182035,0,1,1,0,0,0,0,0,,
5.348894999999786,,,,1714,0,-0.08203125,-0.974609375,,0.02775954436475686,0,-0.0436851772684306,0,0,0,,0,,0,,,0.02775954436475686,0.07421875,-0.044261620595991126,0,1,1,0,0,0,0,0,,
5.376664999999805,,,,1720,0,-0.0625,-0.986328125,,,0,-0.0432661013455277,0,0,0,,0,,,,,,0.07421875,-0.04423395597815654,0,1,1,0,0,0,0,0,,
5.415174999999814,,,,1726,0,-0.05078125,-0.998046875,,,0,-0.0440148612777297,0,0,0,,0,,,,,,0.07421875,-0.04426432867196864,0,1,1,0,0,0,0,0,,
5.44109499999974,,,,1733,0,-0.05078125,-1,-0.0320224302746674,,0,-0.044442625124647965,0,0,0,0,0,0,0,-0.03042852439897091,-0.24835291928707554,,0.07421875,-0.04428543587192822,0,1,1,0,0,0,0,0,,
5.465194999999833,,,,1733,0,-0.078125,-0.974609375,,,0,-0.044755394340068304,0,0,0,,0,,,,,,0.07421875,-0.044303456856022216,0,1,1,0,0,0,0,0,,
5.499729999999982,,,,1745,0,-0.087890625,-0.970703125,,0.027601573161315857,0,-0.044115604259347435,0,0,0,,0,,0,,,0.027601573161315857,0.07421875,-0.044272666723513356,0,1,1,0,0,0,0,0,,
5.525589999999851,,,,1758,0,-0.05078125,-0.998046875,,,0,-0.04415167400845629,0,0,0,,0,,,,,,0.07421875,-0.044273131998396005,0,1,1,0,0,0,0,0,,
5.549654999999795,,,,1764,0,-0.05078125,-0.998046875,,,0,-0.04345233127108913,0,0,0,,0,,,,,,0.07421875,-0.04423468320348721,0,1,1,0,0,0,0,0,,
5.5762149999996184,,,,1777,0,-0.05078125,-0.998046875,,,0,-0.045128600900224324,0,0,0,,0,,,,,,0.07421875,-0.044318993591484536,0,1,1,0,0,0,0,0,,
5.599089999999851,,,,1777,0,-0.05078125,-0.998046875,-0.03202906349530817,,0,-0.0443145049188617,0,0,0,0,0,0,0,-0.030407553547676488,-0.24837708993759408,,0.07421875,-0.044281189981951054,0,1,1,0,0,0,0,0,,
5.625584999999963,,,,1789,0,-0.064453125,-0.98828125,,,0,-0.04516549794729091,0,0,0,,0,,,,,,0.07421875,-0.04432753181405973,0,1,1,0,0,0,0,0,,
5.654764999999897,,,,1796,0,-0.078125,-0.9765625,,0.027574346778533942,0,-0.045218694831797045,0,0,0,,0,,0,,,0.027574346778533945,0.07421875,-0.044336228095959086,0,1,1,0,0,0,0,0,,
5.693339999999618,,,,1814,0,-0.072265625,-0.978515625,,,0,-0.04430271981403889,0,0,0,,0,,,,,,0.07421875,-0.04429614926731223,0,1,1,0,0,0,0,0,,
5.716164999999805,,,,1821,0,-0.052734375,-0.998046875,,,0,-0.04534943624616901,0,0,0,,0,,,,,,0.07421875,-0.04435229879390878,0,1,1,0,0,0,0,0,,
5.7458999999999065,,,,1833,0,-0.060546875,-0.990234375,-0.03204543722095023,,0,-0.044733079329094046,0,0,0,0,0,0,0,-0.030372637150029885,-0.24845360275447007,,0.07421875,-0.04432785775204803,0,1,1,0,0,0,0,0,,
5.7735199999997855,,,,1840,0,-0.0625,-0.986328125,,,0,-0.04476276678141035,0,0,0,,0,,,,,,0.07421875,-0.04433292962860619,0,1,1,0,0,0,0,0,,
5.797509999999776,,,,1846,0,-0.052734375,-0.998046875,,0.02775367799131486,0,-0.04381281398720098,0,0,0,,0,,0,,,0.02775367799131486,0.07421875,-0.04428509164153901,0,1,1,0,0,0,0,0,,
5.82683499999973,,,,1852,0,-0.078125,-0.9765625,,,0,-0.04344273399496074,0,0,0,,0,,,,,,0.07421875,-0.04426150670956354,0,1,1,0,0,0,0,0,,
5.866784999999916,,,,1858,0,-0.052734375,-0.998046875,,,0,-0.04282330055252065,0,0,0,,0,,,,,,0.07421875,-0.04421465167992618,0,1,1,0,0,0,0,0,,
5.892569999999832,,,,1865,0,-0.052734375,-1,-0.032052344965411546,,0,-0.04431769750957637,0,0,0,0,0,0,0,-0.030357905986617507,-0.24848588132825947,,0.07421875,-0.04428414398644528,0,1,1,0,0,0,0,0,,
5.920875,,,,1865,0,-0.0625,-0.990234375,,,0,-0.04519806475502823,0,0,0,,0,,,,,,0.07421875,-0.04433233723263067,0,1,1,1,0,0,0,0,,
5.944589999999851,,,,1877,0,-0.064453125,-0.986328125,,0.027916442198324405,0,-0.04390482273464094,0,0,0,,0,,0,,,0.0279164421983244,0.07421875,-0.04426931205270359,0,1,1,0,0,0,0,0,,
5.971284999999684,,,,1890,0,-0.06640625,-0.98828125,,,0,-0.043490679835927026,0,0,0,,0,,,,,,0.07421875,-0.04424379086328922,0,1,1,0,0,0,0,0,,
6.000199999999953,,,,1890,0,-0.06640625,-0.98828125,,,0,-0.0434164750409527,0,0,0,,0,,,,,,0.07421875,-0.044234032605379066,0,1,1,1,0,0,0,0,,
6.027589999999851,,,,1903,0,-0.052734375,-1,,,0,-0.04488402215324136,0,0,0,,0,,,,,,0.07421875,-0.04430669398534582,0,1,1,0,0,0,0,0,,
6.0615049999998885,,,,1909,0,-0.052734375,-0.998046875,-0.03205548381750223,,0,-0.046503703852227754,0,0,0,0,0,0,0,-0.03035121240800704,-0.2485005487905393,,0.07421875,-0.04440259045712633,0,1,1,0,0,0,0,0,,
6.09160999999987,,,,1909,0,-0.052734375,-0.998046875,,0.027896199097119777,0,-0.04773092858435922,0,0,0,,0,,0,,,0.02789619909711978,0.07421875,-0.044489312935124356,0,1,1,0,0,0,0,0,,
6.115324999999953,,,,1909,0,-0.05078125,-1,,,0,-0.047516724527038146,0,0,0,,0,,,,,,0.07421875,-0.044501613312844,0,1,1,1,0,0,0,0,,
6.1426349999997765,,,,1915,0,-0.05078125,-1,,,0,-0.04673607869029256,0,0,0,,0,,,,,,0.07421875,-0.04448527570270684,0,1,1,0,0,0,0,0,,
6.174589999999851,,,,1928,0,-0.064453125,-0.986328125,,,0,-0.04648717151136003,0,0,0,,0,,,,,,0.07421875,-0.04449113998597473,0,1,1,0,0,0,0,0,,
6.200909999999916,,,,1928,0,-0.072265625,-0.982421875,-0.03205847416164026,,0,-0.04558002620173255,0,0,0,0,0,0,0,-0.030341089823620347,-0.24851077659590126,,0.07421875,-0.04446057136419604,0,1,1,0,0,0,0,0,,
6.225504999999888,,,,1928,0,-0.052734375,-0.998046875,,0.027882984047791454,0,-0.045892066729170594,0,0,0,,0,,0,,,0.027882984047791454,0.07421875,-0.04448609224042952,0,1,1,0,0,0,0,0,,
6.250329999999842,,,,1934,0,-0.0625,-0.98828125,,,0,-0.04596073331090313,0,0,0,,0,,,,,,0.07421875,-0.044500267924852205,0,1,1,0,0,0,0,0,,
6.276939999999944,,,,1934,0,-0.05078125,-0.998046875,,,0,-0.045171582655316914,0,0,0,,0,,,,,,0.07421875,-0.04447003216695761,0,1,1,0,0,0,0,0,,
6.315464999999851,,,,1940,0,-0.05078125,-0.998046875,,,0,-0.04520712411906234,0,0,0,,0,,,,,,0.07421875,-0.044480308082044534,0,1,1,0,0,0,0,0,,
6.3455699999998325,,,,1947,0,-0.052734375,-0.998046875,-0.032029725395115796,,0,-0.04487116388402249,0,0,0,0,0,0,0,-0.03054123997337983,-0.24851528083450142,,0.07421875,-0.04446804243344913,0,1,1,0,0,0,0,0,,
6.37470999999973,,,,1953,0,-0.05078125,-0.998046875,,0.027873983458420154,0,-0.044091572597535586,0,0,0,,0,,0,,,0.027873983458420154,0.07421875,-0.04442912525213858,0,1,1,0,0,0,0,0,,
6.408309999999823,,,,1959,0,-0.052734375,-0.998046875,,,0,-0.04355027273660233,0,0,0,,0,,,,,,0.07421875,-0.04439540771628531,0,1,1,0,0,0,0,0,,
6.441484999999637,,,,1959,0,-0.076171875,-0.9765625,,,0,-0.04183582989770655,0,0,0,,0,,,,,,0.07421875,-0.04429236564831696,0,1,1,0,0,0,0,0,,
6.473954999999842,,,,1965,0,-0.078125,-0.97265625,,,0,-0.04162231643564975,0,0,0,,0,,,,,,0.07421875,-0.04425527494386487,0,1,1,0,0,0,0,0,,
6.502239999999758,,,,1965,0,-0.05078125,-1,-0.03205535127963706,,0,-0.040450016273178485,0,0,0,0,0,0,0,-0.030368940963184092,-0.2485173753768833,,0.07421875,-0.044172071085458335,0,1,1,0,0,0,0,0,,
6.54245999999973,,,,1965,0,-0.05859375,-0.9921875,,0.027869957153403076,0,-0.039677253644393916,0,0,0,,0,,0,,,0.027869957153403072,0.07421875,-0.04407684607677866,0,1,1,0,0,0,0,0,,
6.566199999999953,,,,1972,0,-0.064453125,-0.98828125,,,0,-0.04050138443682012,0,0,0,,0,,,,,,0.07421875,-0.04408808838591473,0,1,1,0,0,0,0,0,,
6.593009999999777,,,,1978,0,-0.048828125,-1,,,0,-0.04163704781874619,0,0,0,,0,,,,,,0.07421875,-0.04411961232335574,0,1,1,0,0,0,0,0,,
6.61934999999986,,,,1978,0,-0.05078125,-0.998046875,,,0,-0.04143456609650921,0,0,0,,0,,,,,,0.07421875,-0.044088595069208696,0,1,1,1,0,0,0,0,,
6.643469999999972,,,,1984,0,-0.052734375,-0.998046875,-0.032041986757712485,,0,-0.041375172012160434,0,0,0,0,0,0,0,-0.030444652913382858,-0.24850213684867054,,0.07421875,-0.0440651485878947,0,1,1,0,0,0,0,0,,
6.670739999999991,,,,1984,0,-0.068359375,-0.984375,,,0,-0.041814041422649766,0,0,0,,0,,,,,,0.07421875,-0.044068354644002834,0,1,1,0,0,0,0,0,,
6.698434999999823,,,,1984,0,-0.05078125,-0.998046875,,0.027746391526730356,0,-0.04103721916844959,0,0,0,,0,,0,,,0.027746391526730356,0.07421875,-0.04400463644508787,0,1,1,0,0,0,0,0,,
6.724774999999907,,,,1984,0,-0.05078125,-1,,,0,-0.042103374938451274,0,0,0,,0,,,,,,0.07421875,-0.04403730278317314,0,1,1,0,0,0,0,0,,
6.747524999999907,,,,1991,0,-0.06640625,-0.98828125,,,0,-0.04283145416024483,0,0,0,,0,,,,,,0.07421875,-0.04406258302126344,0,1,1,0,0,0,0,0,,
6.773744999999879,,,,1991,0,-0.05078125,-1,,,0,-0.042753215810976616,0,0,0,,0,,,,,,0.07421875,-0.0440481957541184,0,1,1,0,0,0,0,0,,
6.797624999999767,,,,1991,0,-0.05078125,-1,-0.03205113409234142,,0,-0.0438991072148177,0,0,0,0,0,0,0,-0.03047800338290686,-0.24859773828874082,,0.07421875,-0.04410009733811504,0,1,1,0,0,0,0,0,,
6.826684999999823,,,,1991,0,-0.05078125,-0.99609375,,0.027872061081336642,0,-0.043465557242924203,0,0,0,,0,,0,,,0.027872061081336642,0.07421875,-0.044075015299716254,0,1,1,0,0,0,0,0,,
6.862764999999665,,,,1997,0,-0.0546875,-1,,,0,-0.042507182656796184,0,0,0,,0,,,,,,0.07421875,-0.04401356417241319,0,1,1,0,0,0,0,0,,
6.891149999999907,,,,2000,0,-0.0625,-0.990234375,,,0,-0.044180421428846185,0,0,0,,0,,,,,,0.07421875,-0.044091324413552097,0,1,1,0,0,0,0,0,,
6.917854999999749,,,,2000,0,-0.05078125,-0.998046875,,,0,-0.04323593440016105,0,0,0,,0,,,,,,0.07421875,-0.04404091268124533,0,1,1,0,0,0,0,0,,
6.943129999999888,,,,2000,0,-0.052734375,-0.998046875,-0.03205473287899961,,0,-0.04362720275747302,0,0,0,0,0,0,0,-0.03049112427873457,-0.24863535024905337,,0.07421875,-0.04405564417036604,0,1,1,0,0,0,0,0,,
6.966784999999684,,,,2000,0,-0.06640625,-0.984375,,0.02791196020746513,0,-0.0424508266347334,0,0,0,,0,,0,,,0.02791196020746513,0.07421875,-0.04398924093766426,0,1,1,0,0,0,0,0,,
6.99898499999987,,,,2000,0,-0.072265625,-0.978515625,,,0,-0.04175038207607756,0,0,0,,0,,,,,,0.07421875,-0.04393770627351753,0,1,1,0,0,0,0,0,,
