Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1413.5700145000003,,,,1724,-0.0041015625,-0.01787109375,-0.98623046875,-0.04926869136870027,-0.06253846356390254,0,-0.04407670629371443,0,16,0,0.08061358322447329,0,0.228232652967919,0,0.02514108963483221,-0.3101504438733725,-0.06253846356390254,0.12744140625,-0.04363068652811207,0,0.8,1,0.15,0,0,0,0,,
1419.0714835000003,,,,1730,-0.008203125,-0.01591796875,-0.97822265625,-0.049436655877955135,-0.06260936135352786,0,-0.04361946539646123,0,21,0,0.11006954456897959,0,0.11734016048203644,0,0.026301742527974042,-0.31013285113300737,-0.06260936135352786,0.11943359375,-0.04319406191714588,0,0.75,1,0.05,0,0,0,0,,
1424.5688619999999,,,,1736,-0.00458984375,-0.0279296875,-0.9728515625,-0.04937594917376888,-0.06228113424087426,0,-0.042285038295734954,0,17,0,0.08664917054583159,0,0.14267030917706877,0,0.025908356191825205,-0.31011310605901743,-0.06228113424087426,0.12509765625,-0.043137103286251956,0,0.85,1,0.1,0,0,0,0,,
1430.0741275,,,,1742,-0.00732421875,-0.01162109375,-0.98291015625,-0.04933517201780131,-0.06263835129501791,0,-0.04505443143892001,5,24,0,0.12264601703047424,0,0.12986664261303182,0,0.02560718382055206,-0.3101367749128103,-0.06263835129501791,0.1203125,-0.04329930143107189,0,0.75,1,0.1,0,0,0,0,,
1435.6226165000003,,,,1748,-0.00439453125,-0.02412109375,-0.976171875,-0.049381711851260134,-0.06278980602649753,0,-0.04395174869629533,11,28,0,0.14327668914905486,0,0.17126074656199286,0,0.02613567001536825,-0.30992500937153966,-0.06278980602649753,0.12041015625,-0.04377964793140669,0,0.8,1,0.1,0,0,0,0,,
1441.1643197500002,,,,1754,-0.0083984375,-0.01171875,-0.9857421875,-0.049357489415052205,-0.06271988340397301,0,-0.044214603371656676,0,27,0,0.13775623775585566,0,0.137947981158886,0,0.025707754308354307,-0.31018808250701685,-0.06271988340397301,0.1251953125,-0.0437973950160233,0,0.9,1,0.1,0,0,0,0,,
1446.6739685000005,,,,1760,-0.0080078125,-0.02099609375,-0.97744140625,-0.04932138820092872,-0.06260123179639715,0,-0.0431825799995053,0,28,0,0.14497114865472943,0,0.1707276414575419,0,0.025661765116504014,-0.3099883896823833,-0.06260123179639715,0.12119140625,-0.04316803781445134,0,0.85,1,0.05,0,0,0,0,,
1452.1986222500002,,,,1766,-0.00859375,-0.01435546875,-0.98330078125,-0.04932117503651594,-0.062065679427558515,0,-0.04378764494542958,0,18,0,0.09318996207023664,0,0.1213407791385861,0,0.02544365489816939,-0.31020504923862696,-0.062065679427558515,0.124609375,-0.042864401372983384,0,0.8,1,0.15,0,0,0,0,,
1457.7378837499998,,,,1772,-0.0068359375,-0.01748046875,-0.97822265625,-0.049432358145440496,-0.062408469532111,0,-0.044456596942193,0,24,0,0.12306897431823252,0,0.1280126363959866,0,0.025961734800247892,-0.3104436112130811,-0.062408469532111,0.117578125,-0.04336816580637894,0,0.8,1,0.1,0,0,0,0,,
1463.2513855000002,,,,1778,-0.00439453125,-0.0251953125,-0.971875,-0.049347542623148555,-0.06265654296453757,0,-0.04385680779557073,5,19,0,0.09867005977566909,0,0.10263961631239085,0,0.025708509251978602,-0.31011963599257497,-0.06265654296453757,0.12607421875,-0.042963238748772434,0,0.75,1,0.2,0,0,0,0,,
1468.7246765000004,,,,1784,-0.0072265625,-0.019921875,-0.9828125,-0.04937137353850611,-0.062035208733114446,0,-0.043329224142361324,10,27,0,0.1399967855631957,0,0.26701071543520255,0,0.02600195951102404,-0.3099883638619347,-0.062035208733114446,0.1193359375,-0.04336049675233901,0,0.75,1,0,0,0,0,0,,
1474.236259,,,,1790,-0.002734375,-0.0240234375,-0.97646484375,-0.04933412211013631,-0.06231078143504376,0,-0.04261467033810838,0,28,0,0.14346488213670172,0,0.17046656884476502,0,0.025620285523939766,-0.310116528202294,-0.06231078143504376,0.12275390625,-0.04295128755768509,0,0.8,1,0.05,0,0,0,0,,
1479.7823475,,,,1796,-0.00810546875,-0.0166015625,-0.983203125,-0.049418290674932766,-0.06286819603633868,0,-0.04318358946985466,0,27,0,0.13976842000622353,0,0.18447843120213792,0,0.026022268183903352,-0.31028734352782195,-0.06286819603633868,0.1265625,-0.042924016693892904,0,0.95,1,0.15,0,0,0,0,,
1485.2745187500007,,,,1802,-0.00439453125,-0.0244140625,-0.97119140625,-0.049360702607960535,-0.06250799492572011,0,-0.04237719683696349,0,29,0,0.14895284901554,0,0.15236331746224577,0,0.02615748515093938,-0.30976021862188,-0.06250799492572011,0.11767578125,-0.04299809405434738,0,0.85,1,0.15,0,0,0,0,,
1490.76351725,,,,1808,-0.00390625,-0.02021484375,-0.9826171875,-0.04935852366155236,-0.06246895399636032,0,-0.04506101742821509,0,19,0,0.10019490969463907,0,0.09993328337152063,0,0.025553734638648573,-0.3103491406038743,-0.06246895399636032,0.12646484375,-0.043551224488378434,0,0.8,1,0.05,0,0,0,0,,
1496.315365,,,,1814,-0.0056640625,-0.01962890625,-0.9783203125,-0.04944824762304249,-0.06263327855024249,0,-0.04256655752955764,9,25,0,0.13175273812335037,0,0.1512930257706213,0,0.026534256506025332,-0.3099792232361246,-0.06263327855024249,0.1189453125,-0.04337303948020587,0,0.8,1,0.15,0,0,0,0,,
1501.8592385,,,,1820,-0.00654296875,-0.0208984375,-0.9767578125,-0.04933342372439575,-0.06269510092082453,0,-0.04315357649291322,8,22,0,0.11174347705054148,0,0.11458758437573106,0,0.025849579819471467,-0.30988248113538897,-0.06269510092082453,0.125,-0.04328611086323516,0,0.8,1,0.05,0,0,0,0,,
1507.3732045000004,,,,1826,-0.00673828125,-0.01513671875,-0.98173828125,-0.04937552629051893,-0.06281384695427944,0,-0.044647219273395135,0,30,0,0.15667658294747097,0,0.3286834579526779,0,0.02560565488537655,-0.3104129294896908,-0.06281384695427944,0.12490234375,-0.04355170523431394,0,0.8,1,0.1,0,0,0,0,,
1512.8725477500004,,,,1832,-0.0052734375,-0.0224609375,-0.97451171875,-0.04940737687679901,-0.06258954980308569,0,-0.0440652732428762,0,29,0,0.14818637909156895,0,0.15340468880782515,0,0.026098973221556597,-0.3101363660869241,-0.06258954980308569,0.12314453125,-0.04311152770406553,0,0.8,1,0.15,0,0,0,0,,
1518.3789979999997,,,,1838,-0.0068359375,-0.01474609375,-0.9849609375,-0.04938449865766374,-0.06278871630246309,0,-0.04369568863234847,0,27,0,0.13933303790770465,0,0.13676587602692325,0,0.02577681146505968,-0.3103028331625863,-0.06278871630246309,0.1240234375,-0.04307376816934883,0,0.95,1,0,0,0,0,0,,
1523.8700525,,,,1844,-0.0064453125,-0.01865234375,-0.9796875,-0.04937880252092699,-0.06288397867696302,0,-0.04289716074024445,0,22,0,0.11467249767958636,0,0.11111739346212594,0,0.02624944023137828,-0.3097914400944668,-0.06288397867696302,0.12255859375,-0.04328195493227778,0,0.75,1,0,0,0,0,0,,
1529.3462145000003,,,,1850,-0.00732421875,-0.02158203125,-0.97685546875,-0.049443730413322534,-0.06276498004485387,0,-0.0436518740194402,10,17,0,0.08831013982676751,0,0.12907023077855626,0,0.026028034907120808,-0.3104547035644146,-0.06276498004485387,0.12275390625,-0.04344970684832311,0,0.75,1,0.15,0,0,0,0,,
1534.8441862500001,,,,1856,-0.00849609375,-0.0123046875,-0.98466796875,-0.04947692282146163,-0.06291847442645862,0,-0.04406241067180024,6,22,0,0.11497331774008086,0,0.2300033452422648,0,0.026564955410376245,-0.3101436695849661,-0.06291847442645862,0.12177734375,-0.043244482508320775,0,0.8,1,0.05,0,0,0,0,,
1540.3420570000005,,,,1862,-0.003515625,-0.02685546875,-0.9708984375,-0.04935729761589859,-0.062466024433068645,0,-0.04392726697471122,0,20,0,0.10486956898596336,0,0.14272128737062245,0,0.026383035454706667,-0.3095114960970063,-0.062466024433068645,0.12060546875,-0.04320392320733112,0,0.8,1,0.1,0,0,0,0,,
1545.8399107500002,,,,1868,-0.00791015625,-0.01669921875,-0.9802734375,-0.049443615219909864,-0.062483471439506624,0,-0.043670133866126525,0,26,0,0.13375192343233366,0,0.21588392272816503,0,0.026030923041806042,-0.31045103149626374,-0.062483471439506624,0.11953125,-0.043461166114547055,0,0.8,1,0.15,0,0,0,0,,
1551.3801512500006,,,,1874,-0.001953125,-0.0259765625,-0.97646484375,-0.049409517630027086,-0.06269537778752125,0,-0.04232672933521618,0,27,0,0.13958866470224832,0,0.26987371036240515,0,0.02620283335549644,-0.3100470745646679,-0.06269537778752125,0.12314453125,-0.043055159523417326,0,0.85,1,0.05,0,0,0,0,,
1556.90964,,,,1880,-0.00302734375,-0.016796875,-0.98466796875,-0.049408172734107726,-0.06290128479316556,0,-0.042371552809469304,0,24,0,0.12455610120761791,0,0.127231145278762,0,0.025890661970053234,-0.31035009343960834,-0.06290128479316556,0.1287109375,-0.04299972030018854,0,0.85,1,0.05,0,0,0,0,,
1562.4667220000003,,,,1886,-0.0044921875,-0.01513671875,-0.98056640625,-0.04928183313312349,-0.06260120414597313,0,-0.04240853424953821,11,27,0,0.13744177296167023,0,0.2691881730881749,0,0.025751019450170894,-0.30962994858986437,-0.06260120414597313,0.11923828125,-0.0434587440300105,0,0.9,1,0.15,0,0,0,0,,
1568.00739975,,,,1892,-0.00283203125,-0.028125,-0.97041015625,-0.049404587001826164,-0.062347829516508614,0,-0.04215540752251416,7,21,0,0.10726812616784806,0,0.12743041067067068,0,0.02625055112475831,-0.30996580206024427,-0.062347829516508614,0.121484375,-0.043148864503655744,0,0.8,1,0.1,0,0,0,0,,
1573.501538,,,,1898,-0.0025390625,-0.01904296875,-0.98212890625,-0.049389383502811954,-0.06247016447422127,0,-0.0420811835952012,0,30,0,0.1537753737774218,0,0.2647070463991624,0,0.026035475810435693,-0.31007741198188915,-0.06247016447422127,0.1220703125,-0.04290673153243222,0,0.75,1,0.05,0,0,0,0,,
1578.9804150000004,,,,1904,-0.00400390625,-0.02587890625,-0.97255859375,-0.04938944397117172,-0.06259128501458192,0,-0.04376728865415528,0,30,0,0.15360207077509125,0,0.28056144984304704,0,0.02614523869244902,-0.3099680606092648,-0.06259128501458192,0.11904296875,-0.043281441325696175,0,0.8,1,0.1,0,0,0,0,,
1584.4734970000002,,,,1910,-0.0126953125,-0.01474609375,-0.98056640625,-0.049449147734957885,-0.06318814532083881,0,-0.0427381339871851,0,30,0,0.15550495221911106,0,0.18491247796059535,0,0.02648619507684636,-0.31003341025735914,-0.06318814532083881,0.1234375,-0.04315949914198387,0,1,1,0,0,0,0,0,,
1589.9537462500002,,,,1916,-0.0044921875,-0.0203125,-0.97412109375,-0.04941336522672312,-0.06252280196874559,0,-0.04435322557415673,0,26,0,0.13478031563381956,0,0.14800910180701604,0,0.02611545633239678,-0.3101606358959092,-0.06252280196874559,0.116796875,-0.04349901139478254,0,0.8,1,0.05,0,0,0,0,,
1595.4567097500003,,,,1922,-0.01005859375,-0.016796875,-0.97998046875,-0.049444260666288035,-0.06290682424173047,0,-0.04386596714976211,11,16,0,0.08325671685423988,0,0.09585818810415506,0,0.026429387305305817,-0.31005695973233943,-0.06290682424173047,0.13076171875,-0.04324919528312237,0,0.8,1,0.1,0,0,0,0,,
1600.9799687500004,,,,1928,-0.00419921875,-0.01728515625,-0.98623046875,-0.049327601557904714,-0.06255382658710676,0,-0.042765975589602934,7,23,0,0.11867690591766364,0,0.1412354937193629,0,0.02564190688715782,-0.310050532087153,-0.06255382658710676,0.1208984375,-0.04319784267056119,0,0.75,1,0.1,0,0,0,0,,
1606.4943627500002,,,,1934,-0.0052734375,-0.02333984375,-0.9759765625,-0.04944306200276271,-0.06288823794281796,0,-0.044154373784087673,0,26,0,0.1329099536823516,0,0.15268356397568678,0,0.026053890553021448,-0.31042429913925107,-0.06288823794281796,0.125390625,-0.04303091687405009,0,0.8,1,0.05,0,0,0,0,,
1611.9988912500003,,,,1940,-0.01171875,-0.010546875,-0.9865234375,-0.04958251472589609,-0.06340482215287889,0,-0.04498237389074488,0,30,0,0.15500381909267455,0,0.21675300753708387,0,0.02688217676649245,-0.3105450399060458,-0.06340482215287889,0.12470703125,-0.04360296425104116,0,0.85,1,0.1,0,0,0,0,,
1617.4974155000002,,,,1946,-0.00205078125,-0.0279296875,-0.97685546875,-0.04940946367991534,-0.06270667832368329,0,-0.04344232827150657,0,28,0,0.14701246801573803,0,0.15633985773921927,0,0.026248488907556766,-0.3100010518622892,-0.06270667832368329,0.11845703125,-0.04332669991185019,0,0.85,1,0.2,0,0,0,0,,
1623.03539125,,,,1952,-0.0078125,-0.0162109375,-0.98388671875,-0.04935222781231946,-0.06310528523973218,0,-0.04319451106036061,0,20,0,0.10445142637670372,0,0.1471424415389752,0,0.025495552783010494,-0.31036447689399427,-0.06310528523973218,0.1244140625,-0.043358760549516165,0,0.75,1,0.2,0,0,0,0,,
1628.5830112500003,,,,1958,-0.00634765625,-0.01416015625,-0.9826171875,-0.04938607257910248,-0.06314219360070064,0,-0.044047232033513344,8,26,0,0.1325264971607683,0,0.15401847857216716,0,0.026012647952177986,-0.3100777077887157,-0.06314219360070064,0.11884765625,-0.04400324203050794,0,0.8,1,0.05,0,0,0,0,,
1634.1555447500002,,,,1964,-0.00634765625,-0.02578125,-0.96923828125,-0.04936357625338654,-0.06265359122191573,0,-0.042374504643136475,11,26,0,0.13241224047450714,0,0.1511225820269689,0,0.026076535220015722,-0.30986072476497173,-0.06265359122191573,0.1201171875,-0.043424901394022414,0,0.8,1,0.15,0,0,0,0,,
1639.6862177500002,,,,1970,-0.0048828125,-0.02021484375,-0.98125,-0.049332358495973956,-0.06292790957669951,0,-0.04402321851976969,0,29,0,0.15109694345000435,0,0.1930235650949872,0,0.02583189811706705,-0.30989291356729015,-0.06292790957669951,0.1197265625,-0.043888346045358254,0,1,1,0.1,0,0,0,0,,
1645.2397117500004,,,,1976,-0.0041015625,-0.02568359375,-0.97685546875,-0.04947767082847492,-0.06268347364142604,0,-0.043151676388138924,0,27,0,0.13855701241597632,0,0.1371015318096263,0,0.026521844065235962,-0.3101918713924588,-0.06268347364142604,0.1162109375,-0.04324905545695554,0,0.8,1,0.2,0,0,0,0,,
1650.786232,,,,1982,-0.00498046875,-0.025390625,-0.97421875,-0.049534548486302024,-0.0629057181418537,0,-0.04303494539531829,0,19,0,0.09959942679409886,0,0.10242377709825398,0,0.026964343795791563,-0.31013644500575316,-0.0629057181418537,0.1265625,-0.04332996772512,0,0.75,1,0.05,0,0,0,0,,
1656.2703097500003,,,,1988,-0.00458984375,-0.01162109375,-0.98701171875,-0.049527731704688195,-0.06280156523552413,0,-0.043916525680013176,0,28,0,0.1428087762870125,0,0.20119211003428297,0,0.026157222249209168,-0.31089717585070764,-0.06280156523552413,0.12109375,-0.0436001457778407,0,0.8,1,0,0,0,0,0,,
1661.7810425000002,,,,1994,-0.0041015625,-0.02373046875,-0.97216796875,-0.04933653369737217,-0.0628961028871054,0,-0.04304403670529105,1,28,0,0.14286147281818862,0,0.1796275147324915,0,0.02583177788488119,-0.3099214475778945,-0.0628961028871054,0.12001953125,-0.0432596358832535,0,0.8,1,0.15,0,0,0,0,,
1667.2892337500002,,,,2000,-0.00576171875,-0.0154296875,-0.98486328125,-0.04926136061616136,-0.06261270145372154,0,-0.043338671614316905,17,30,0,0.15423235716560116,0,0.1807232742141584,0,0.025532228426763774,-0.30970941661896595,-0.06261270145372154,0.1244140625,-0.043419241157645,0,1,1,0.1,0,0,0,0,,
1672.8030705,,,,1400,0,-0.04208984375,-0.95068359375,-0.04938670717171083,-0.06284043955054389,0,-0.04622429552304655,0,0,0,0,0,0,0,0.026310611673438716,-0.309784062703142,-0.06284043955054389,0.087890625,-0.04531407511032877,0,0,1,0,0,0,0,0,,
1678.3119022500002,,,,1406,0,-0.04208984375,-0.95087890625,-0.04945375252731928,-0.06294656768240578,0,-0.04371264502091414,0,0,0,0,0,0,0,0.02645678156513574,-0.3100941610717146,-0.06294656768240578,0.087890625,-0.044987020861090986,0,0,1,0.1,0,0,0,0,,
1683.830036,,,,1412,0,-0.04248046875,-0.95078125,-0.04944065484371883,-0.06328923591633648,0,-0.04624068792950727,0,0,0,0,0,0,0,0.026595271636454126,-0.3098665364547487,-0.06328923591633648,0.087890625,-0.04525882072820359,0,0,1,0.05,0,0,0,0,,
1689.34963025,,,,1418,0,-0.04208984375,-0.95078125,-0.049473119001980904,-0.06277116754477027,0,-0.045848648643740976,0,0,0,0,0,0,0,0.02677682909172354,-0.30990590951549984,-0.06277116754477027,0.087890625,-0.045746406797143674,0,0,1,0.05,0,0,0,0,,
1694.8664445000002,,,,1424,0,-0.04189453125,-0.950390625,-0.04936376890068851,-0.06317237244151692,0,-0.045819419381313044,0,0,0,0,0,0,0,0.02643537795131922,-0.30950319306928753,-0.06317237244151692,0.087890625,-0.04557276060554954,0,0,1,0.15,0,0,0,0,,
1700.37154925,,,,1430,0,-0.0423828125,-0.95078125,-0.04944283731135278,-0.0630510608291551,0,-0.046111245123831364,0,0,0,0,0,0,0,0.026583628870602016,-0.3098930317141314,-0.0630510608291551,0.087890625,-0.045842154087978385,0,0,1,0.1,0,0,0,0,,
1705.8536475,,,,1436,0,-0.0419921875,-0.95068359375,-0.04934065296353756,-0.0632236351545768,0,-0.04469173171366091,0,0,0,0,0,0,0,0.02608846633403174,-0.3096927922473667,-0.0632236351545768,0.0890625,-0.045642613764480464,0,0,1,0.05,0,0,0,0,,
1711.36652825,,,,1442,0,-0.0419921875,-0.95078125,-0.04946062082070775,-0.06260649258213305,0,-0.0441243916957987,0,0,0,0,0,0,0,0.026591862484552475,-0.3100058214104647,-0.06260649258213305,0.087890625,-0.045141069185839204,0,0,1,0.05,0,0,0,0,,
1716.88257825,,,,1448,0,-0.0421875,-0.9501953125,-0.04940693115204124,-0.06310695035480847,0,-0.0466136775736066,0,0,0,0,0,0,0,0.02647724905002562,-0.30975505693783295,-0.06310695035480847,0.087890625,-0.045746494919414946,0,0,1,0.1,0,0,0,0,,
1722.4039927500003,,,,1454,0,-0.0421875,-0.95107421875,-0.04936008406777864,-0.06276220365514355,0,-0.045078871143117115,0,0,0,0,0,0,0,0.02652315026723297,-0.30939034411255484,-0.06276220365514355,0.087890625,-0.04522797202151651,0,0,1,0.05,0,0,0,0,,
1727.9041232499999,,,,1460,0,-0.04248046875,-0.95078125,-0.04957654648842029,-0.06300581504568317,0,-0.044481561792515445,0,0,0,0,0,0,0,0.02735511584828688,-0.310031484777021,-0.06300581504568317,0.087890625,-0.04488298284828386,0,0,1,0.05,0,0,0,0,,
1733.3892127500003,,,,1466,0,-0.04169921875,-0.95078125,-0.049409680788229944,-0.0632701111706018,0,-0.0448575782454366,0,0,0,0,0,0,0,0.02642769064196528,-0.30982332762967185,-0.0632701111706018,0.087890625,-0.044565928623657707,0,0,1,0.15,0,0,0,0,,
1738.9297585,,,,1472,0,-0.04208984375,-0.95087890625,-0.04932530669651235,-0.06284344736230843,0,-0.04322180584864353,0,0,0,0,0,0,0,0.026482452621012252,-0.30919436897897734,-0.06284344736230843,0.087890625,-0.0440201066770807,0,0,1,0.15,0,0,0,0,,
1744.5065887500004,,,,1478,0,-0.041796875,-0.9505859375,-0.04935543018228368,-0.06306199640302206,0,-0.046132374359904235,0,0,0,0,0,0,0,0.026734978571720615,-0.30914684440862417,-0.06306199640302206,0.087890625,-0.044465029579165885,0,1,1,0.1,0,0,0,0,,
1750.1103317500001,,,,1484,0,-0.041796875,-0.95087890625,-0.049375109950895356,-0.06332542723393905,0,-0.04322838745624993,0,0,0,0,0,0,0,0.026561801587489886,-0.3094539494435823,-0.06332542723393905,0.087890625,-0.04407262102049607,0,1,1,0.05,0,0,0,0,,
1755.7146835000003,,,,1490,0,-0.04208984375,-0.95078125,-0.04948671808798463,-0.06278575133605943,0,-0.04486214617730081,0,0,0,0,0,0,0,0.02643122759672297,-0.3103440577835897,-0.06278575133605943,0.087890625,-0.04423396417351079,0,1,1,0.15,0,0,0,0,,
1761.2776652500004,,,,1496,0,-0.04189453125,-0.951171875,-0.04942985617995901,-0.06270558027219239,0,-0.0432816685404704,0,0,0,0,0,0,0,0.026304220189239245,-0.31008409903040485,-0.06270558027219239,0.087890625,-0.0438806294381788,0,1,1,0,0,0,0,0,,
1766.8389675000005,,,,1502,0,-0.04189453125,-0.9505859375,-0.04948861748372023,-0.06242113002230222,0,-0.044736083458273235,0,4,0,0.023306066935179608,0,0.8130499117459831,0,0.0267851898043499,-0.3100030216612967,-0.06242113002230222,0.08935546875,-0.04387119753172193,0,0.8,1,0.05,0,0,0,0,,
1772.41399625,,,,1508,-0.00107421875,-0.040625,-0.95126953125,-0.04948792232527836,-0.0635605830927474,0,-0.043334467697171475,0,5,0,0.02376573973282251,0,0.6596904921625917,0,0.0269030000335036,-0.30988048062372225,-0.0635605830927474,0.0896484375,-0.04391777505073165,0,1,1,0.15,0,0,0,0,,
1777.9456085000002,,,,1514,0,-0.041015625,-0.95205078125,-0.04944695086224733,-0.0627285438243928,0,-0.044408583055691064,0,0,0,0,0,0,0,0.0262581176539931,-0.3102465371548468,-0.0627285438243928,0.09150390625,-0.043770301490326805,0,0.75,1,0.1,0,0,0,0,,
1783.4582862500004,,,,1520,-0.00107421875,-0.03740234375,-0.9552734375,-0.04943503172856788,-0.06276909680156542,0,-0.04452889726528364,0,0,0,0,0,0,0,0.026353465076451553,-0.3100700756516514,-0.06276909680156542,0.09384765625,-0.04393139890953214,0,1,1,0.15,0,0,0,0,,
1788.9460567499998,,,,1526,-0.00390625,-0.03203125,-0.9576171875,-0.04949817851861167,-0.06276210994186118,0,-0.04254046467682188,0,7,0,0.03834529216411969,0,0.26969518888764843,0,0.026456445478714997,-0.3103968323396522,-0.06276210994186118,0.0978515625,-0.04372454054524284,0,1,1,0,0,0,0,0,,
1794.4547780000005,,,,1532,-0.00224609375,-0.0322265625,-0.96611328125,-0.04954769651024711,-0.06293171985591887,0,-0.046090725792553744,3,8,0,0.04053410446787018,0,0.190756046318665,0,0.026517244483252912,-0.31067302144846687,-0.06293171985591887,0.100390625,-0.04377138626709759,0,1,1,0.1,0,0,0,0,,
1799.9848585,,,,1538,-0.00166015625,-0.03369140625,-0.95908203125,-0.049428520091407156,-0.06277677305967339,0,-0.04369665636736049,3,1,0,0.006087174975380719,0,0.2653111785499925,0,0.026391744283375602,-0.30998748236313495,-0.06277677305967339,0.1009765625,-0.043804921024569746,0,0.55,1,0.1,0,0,0,0,,
1805.4991990000003,,,,1544,-0.00615234375,-0.029296875,-0.95888671875,-0.0494075535216188,-0.06301036657364738,0,-0.04407327158031629,1,1,0,0.004327953739031278,0,0.036416556984990786,0,0.02587849656514583,-0.31035804487618773,-0.06301036657364738,0.1025390625,-0.04350738694855142,0,0.6,1,0.15,0,0,0,0,,
1810.9985150000005,,,,1550,-0.00654296875,-0.02529296875,-0.9623046875,-0.04934120067478589,-0.06250531748830719,0,-0.04254377506976848,10,18,0,0.09311416123987698,0,0.29650964199436386,0,0.025857737540596514,-0.3099272484169359,-0.06250531748830719,0.1119140625,-0.042954510694419065,0,0.75,1,0,0,0,0,0,,
1816.4916787500006,,,,1556,-0.00673828125,-0.02216796875,-0.96787109375,-0.049499265877967935,-0.06307959708330288,0,-0.0449506068377731,0,15,0,0.07779863451057042,0,0.21727776182819003,0,0.02680385785763521,-0.3100568198403696,-0.06307959708330288,0.1259765625,-0.043187716039102084,0,0.65,1,0,0,0,0,0,,
1821.9959977500007,,,,1562,-0.006640625,-0.01416015625,-0.98544921875,-0.04951355457284894,-0.06302390574105743,0,-0.04290662644475312,0,17,0,0.09021767680300836,0,0.17479781986484805,0,0.026376251369435815,-0.31058166614325455,-0.06302390574105743,0.12666015625,-0.04334232922600063,0,1,1,0.05,0,0,0,0,,
1827.5312934999997,,,,1568,-0.01064453125,-0.01328125,-0.98857421875,-0.04947713052017555,-0.06312760499567352,0,-0.04379669181088891,0,21,0,0.10969190118118508,0,0.4087354040967549,0,0.026613776211682226,-0.3100962622496638,-0.06312760499567352,0.12626953125,-0.0435761337356412,0,0.8,1,0.05,0,0,0,0,,
1833.0465295000006,,,,1574,-0.00390625,-0.02646484375,-0.97275390625,-0.049382522195435805,-0.06272522786937362,0,-0.04266526995737151,0,23,0,0.11976851752769598,0,0.23160819026415638,0,0.026306057271108317,-0.3097601368054285,-0.06272522786937362,0.11982421875,-0.043197221124541274,0,0.75,1,0.1,0,0,0,0,,
1838.5319047500004,,,,1580,-0.01064453125,-0.0162109375,-0.97998046875,-0.04939121865959212,-0.06294165730062382,0,-0.04410962910721037,0,22,0,0.11432931838049605,0,0.22656849777678598,0,0.025980776652440158,-0.31014460005554206,-0.06294165730062382,0.1259765625,-0.04349578509718372,0,1,1,0.1,0,0,0,0,,
1844.11867225,,,,1586,-0.00986328125,-0.01630859375,-0.978125,-0.049452004395958066,-0.06253562047956807,0,-0.04510495529969891,4,13,0,0.06509875242699492,0,0.12641430413935745,0,0.026191655042276978,-0.3103473909188431,-0.06253562047956807,0.11826171875,-0.04371032957114691,0,0.75,1,0.05,0,0,0,0,,
1849.78696725,,,,1592,-0.0060546875,-0.0177734375,-0.98173828125,-0.04943861264408838,-0.0628069968474301,0,-0.0432883663021649,0,16,0,0.08061888682023362,0,0.2953159591662836,0,0.026124966571574964,-0.31032294360135965,-0.0628069968474301,0.1205078125,-0.04371626081496913,0,0.75,1,0,0,0,0,0,,
1855.4376142500005,,,,1598,-0.00419921875,-0.02509765625,-0.97802734375,-0.04941886404019611,-0.06297119328066184,0,-0.04303009859813971,0,18,0,0.09313209140206449,0,0.13804148500550223,0,0.02636925268592195,-0.3099442609869285,-0.06297119328066184,0.12041015625,-0.04344848989180085,0,0.85,1,0.1,0,0,0,0,,
1861.0134522500005,,,,1604,-0.00283203125,-0.0267578125,-0.9767578125,-0.04952711985178118,-0.06288118947796519,0,-0.04495053008551822,0,21,0,0.10743163034921199,0,0.2863598654603646,0,0.02681791206579128,-0.3102323221504546,-0.06288118947796519,0.12060546875,-0.04355931202063515,0,0.9,1,0.1,0,0,0,0,,
1866.61904275,,,,1610,-0.00537109375,-0.02265625,-0.97890625,-0.04950058208818174,-0.06252191258184833,0,-0.044229029401852527,0,23,0,0.11821642560110593,0,0.437379246009606,0,0.02693571832542253,-0.309933916666327,-0.06252191258184833,0.1220703125,-0.043744552825841596,0,0.85,1,0.15,0,0,0,0,,
1872.2631620000004,,,,1616,-0.00673828125,-0.02060546875,-0.9810546875,-0.04944917960005287,-0.06261173434282546,0,-0.04286708949870184,9,18,0,0.09261225576828977,0,0.14228935816025373,0,0.02625459789473753,-0.31026522429313863,-0.06261173434282546,0.1224609375,-0.043732933033514255,0,0.75,1,0.05,0,0,0,0,,
1877.8557785000005,,,,1622,-0.00556640625,-0.0173828125,-0.98232421875,-0.04941100242101035,-0.0627815842179531,0,-0.0443431877912341,0,20,0,0.10155203151960082,0,0.12596160745940904,0,0.026487125457652878,-0.3097728870102857,-0.0627815842179531,0.1208984375,-0.04366791762744042,0,0.75,1,0,0,0,0,0,,
