Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.233845000002533,,,,2000,-0.009765625,-0.015625,-1.001953125,-0.04921686100227992,,0,-0.03578317839004133,51,49,0,0.25359537107599595,0,0.28495703798693817,0,0.01970692665211118,-0.3152318821833531,,0.091796875,-0.03672659763532181,0,0,1,1,0,0,0,0,,
3.257655000001192,,,,2000,0,-0.046875,-0.9921875,,,0,-0.03594366424514446,51,49,0,,0,,,,,,0.091796875,-0.03672789056408842,0,0,1,0,0,0,0,0,,
3.28235000000149,,,,2000,-0.01171875,-0.03125,-0.9609375,,-0.07238664771912916,0,-0.03552292175234799,46,52,0,,0,,0,,,-0.07238664771912916,0.091796875,-0.036699310405652025,0,0,1,0,0,0,0,0,,
3.308445000000298,,,,2000,-0.01171875,-0.013671875,-1.005859375,,,0,-0.03508081033486267,0,52,0,,0,,,,,,0.091796875,-0.03666596111911055,0,0,1,0,0,0,0,0,,
3.3322949999980627,,,,2000,-0.01171875,-0.03125,-0.9609375,,,0,-0.03579628138039567,0,52,0,,0,,,,,,0.091796875,-0.036692411499103225,0,0,1,1,0,0,0,0,,
3.360660000000149,,,,2000,-0.0234375,-0.005859375,-0.9765625,,,0,-0.03662104064097549,0,54,0,,0,,,,,,0.091796875,-0.03672988771407575,0,1,1,0,0,0,0,0,,
3.3873599999994037,,,,2000,-0.03125,-0.001953125,-0.9921875,-0.04930247226940853,,0,-0.035098188456016616,42,54,0,0.27863768338223927,0,0.25978771729819505,0,0.01975644200605276,-0.3157649829339539,,0.091796875,-0.03664571412300086,0,0,1,0,0,0,0,0,,
3.4135150000005963,,,,2000,-0.01953125,-0.025390625,-0.966796875,,,0,-0.03510726957036042,77,54,0,,0,,,,,,0.091796875,-0.036633070913802905,0,0,1,0,0,0,0,0,,
3.4443649999983608,,,,2000,-0.009765625,-0.03515625,-0.974609375,,-0.07260408182440463,0,-0.036150725369637704,83,49,0,,0,,0,,,-0.07260408182440463,0.091796875,-0.03667557892205673,0,1,1,0,0,0,0,0,,
3.472589999999851,,,,2000,0,-0.029296875,-0.978515625,,,0,-0.035928014976639285,84,48,0,,0,,,,,,0.091796875,-0.036659055811198674,0,0,1,0,0,0,0,0,,
3.496714999999851,,,,2000,-0.0234375,-0.03125,-0.9765625,,,0,-0.03652349403747537,84,49,0,,0,,,,,,0.091796875,-0.03668545080124475,0,1,1,0,0,0,0,0,,
3.524695000000298,,,,2000,0,-0.033203125,-0.98828125,-0.049334919858893746,,0,-0.03687847952115435,84,50,0,0.2572793149130091,0,0.2821994525636599,0,0.019775208856863388,-0.3159670338425541,,0.091796875,-0.036703316966105196,0,1,1,0,0,0,0,0,,
3.5527549999989567,,,,2000,-0.009765625,-0.021484375,-0.98828125,,,0,-0.0377174541483852,84,50,0,,0,,,,,,0.08984375,-0.036751275855272325,0,0,1,0,0,0,0,0,,
3.577595000002533,,,,2000,-0.0234375,-0.001953125,-0.96875,,-0.07298827487845855,0,-0.03880372124581555,84,53,0,,0,,0,,,-0.07298827487845855,0.091796875,-0.03681747306666758,0,1,1,0,0,0,0,0,,
3.603815000001341,,,,2000,-0.01171875,-0.0234375,-1.0078125,,,0,-0.037738659779191136,84,53,0,,0,,,,,,0.091796875,-0.03677559044107963,0,1,1,0,0,0,0,0,,
3.6317550000026824,,,,2000,0,-0.015625,-0.9765625,,,0,-0.03795931291786503,84,54,0,,0,,,,,,0.09375,-0.036796402027431556,0,1,1,0,0,0,0,0,,
3.658190000001341,,,,2000,0,-0.0234375,-0.970703125,,,0,-0.03775728731594076,84,54,0,,0,,,,,,0.091796875,-0.036794970189269305,0,1,1,0,0,0,0,0,,
3.6853099999986587,,,,2000,0.01171875,-0.044921875,-0.9921875,-0.04941555408827577,,0,-0.03884644117533647,84,54,0,0.27701043591279945,0,0.2634856504158372,0,0.020084546505330248,-0.3162064417294705,,0.091796875,-0.03686071357556246,0,0,1,0,0,0,0,0,,
3.7126549999974667,,,,2000,-0.017578125,-0.017578125,-0.98046875,,,0,-0.03904121780407517,84,43,0,,0,,,,,,0.091796875,-0.03689065643959703,0,1,1,0,0,0,0,0,,
3.7410100000016393,,,,2000,-0.01171875,-0.0234375,-0.982421875,,-0.07293808707723695,0,-0.03841017099253709,84,38,0,,0,,0,,,-0.07293808707723695,0.091796875,-0.036875315586493825,0,0,1,0,0,0,0,0,,
3.767869999997318,,,,2000,-0.01953125,-0.029296875,-0.962890625,,,0,-0.038511167647266226,84,37,0,,0,,,,,,0.091796875,-0.03689367695079738,0,1,1,0,0,0,0,0,,
3.796839999999851,,,,2000,0,-0.037109375,-1.00390625,,,0,-0.03789334528237405,84,38,0,,0,,,,,,0.091796875,-0.036874385897943854,0,1,1,0,0,0,0,0,,
3.821089999999851,,,,2000,-0.009765625,-0.0234375,-0.9765625,-0.04940405133049097,,0,-0.03651309880990675,84,38,0,0.1963628298276127,0,0.3714454876275181,0,0.02019665111494409,-0.31601605662995336,,0.091796875,-0.03680791912419763,0,0,1,0,0,0,0,0,,
3.852964999999851,,,,2000,-0.01171875,-0.04296875,-0.9921875,,,0,-0.037976813345046746,84,44,0,,0,,,,,,0.091796875,-0.03688485680727842,0,1,1,0,0,0,0,0,,
3.8803449999988078,,,,2000,-0.025390625,-0.01171875,-0.978515625,,-0.07292023516801856,0,-0.03801272447317819,60,50,0,,0,,0,,,-0.07292023516801856,0.091796875,-0.03689774677045801,0,0,1,0,0,0,0,0,,
3.907195000000298,,,,2000,-0.015625,0.0078125,-1,,,0,-0.037004120895809345,0,51,0,,0,,,,,,0.091796875,-0.036852392734230424,0,0,1,0,0,0,0,0,,
3.931,,,,2000,-0.01953125,-0.041015625,-0.9765625,,,0,-0.03637521489317084,0,51,0,,0,,,,,,0.09375,-0.03681970912042123,0,1,1,0,0,0,0,0,,
3.954550000000745,,,,2000,0,-0.021484375,-0.98046875,,,0,-0.03673724087008337,0,44,0,,0,,,,,,0.091796875,-0.03683590525947516,0,1,1,0,0,0,0,0,,
3.982234999999404,,,,2000,-0.0234375,-0.03125,-0.97265625,-0.04941480161331116,,0,-0.036797006849911815,0,43,0,0.22424647175050275,0,0.3251789631238873,0,0.020266788891501908,-0.31601907847489746,,0.091796875,-0.036838295150714594,0,0,1,0,0,0,0,0,,
4.015230000000447,,,,2000,-0.01171875,-0.03515625,-0.9765625,,,0,-0.03805176219591988,0,43,0,,0,,,,,,0.091796875,-0.036905538583684866,0,1,1,0,0,0,0,0,,
4.045414999999106,,,,2000,-0.0078125,-0.00390625,-1.001953125,,-0.07250770295521992,0,-0.03617590761397279,0,44,0,,0,,0,,,-0.07250770295521992,0.09375,-0.0368139009071178,0,0,1,0,0,0,0,0,,
4.071925000000745,,,,2000,-0.01171875,-0.013671875,-0.97265625,,,0,-0.03628365009548152,0,45,0,,0,,,,,,0.09375,-0.03681453892957269,0,0,1,0,0,0,0,0,,
4.096495000001043,,,,2000,-0.009765625,-0.021484375,-0.962890625,,,0,-0.03653057368223731,0,46,0,,0,,,,,,0.09375,-0.03682368356300502,0,1,1,0,0,0,0,0,,
4.121199999999255,,,,2000,0,-0.02734375,-0.98828125,-0.049460853896678876,,0,-0.03642768391166065,0,48,0,0.24728554369742636,0,0.2932144834311014,0,0.020665168113342052,-0.3159341019492313,,0.091796875,-0.03681590007734624,0,0,1,0,0,0,0,0,,
4.148570000000298,,,,2000,0.009765625,-0.044921875,-0.982421875,,,0,-0.03716788260620283,0,48,0,,0,,,,,,0.091796875,-0.03685277862798469,0,0,1,0,0,0,0,0,,
4.176429999999702,,,,2000,-0.0234375,0.013671875,-0.998046875,,-0.07237024465132225,0,-0.03692337918726244,0,48,0,,0,,0,,,-0.07237024465132225,0.091796875,-0.036841986856850875,0,0,1,1,0,0,0,0,,
4.200769999999553,,,,2000,-0.009765625,-0.0234375,-0.96875,,,0,-0.03585468038764201,63,48,0,,0,,,,,,0.091796875,-0.036784552680628246,0,0,1,0,0,0,0,0,,
4.228204999998212,,,,2000,0,-0.04296875,-0.986328125,,,0,-0.036649939492412985,63,47,0,,0,,,,,,0.091796875,-0.03681973076325709,0,0,1,0,0,0,0,0,,
4.252129999998957,,,,2000,-0.01171875,-0.015625,-0.982421875,,,0,-0.03659901637545051,63,36,0,,0,,,,,,0.091796875,-0.03681577427110169,0,1,1,0,0,0,0,0,,
4.279160000000149,,,,2000,-0.01953125,-0.013671875,-0.97265625,-0.04946986554536174,,0,-0.036366925805671586,63,34,0,0.17713207301041373,0,0.40856657646109945,0,0.020853689160231174,-0.3158069084802091,,0.091796875,-0.03680124819542409,0,0,1,0,0,0,0,0,,
4.302894999999553,,,,2000,0,-0.033203125,-0.970703125,,,0,-0.037609628701689685,63,34,0,,0,,,,,,0.091796875,-0.036864728909904915,0,1,1,0,0,0,0,0,,
4.332550000000745,,,,2000,-0.009765625,-0.033203125,-0.986328125,,-0.0721975456124424,0,-0.03715962016279437,63,34,0,,0,,0,,,-0.0721975456124424,0.091796875,-0.036846612484065545,0,1,1,0,0,0,0,0,,
4.359179999999702,,,,2000,0,-0.021484375,-0.98828125,,,0,-0.0363187426777658,63,35,0,,0,,,,,,0.091796875,-0.036803518836187,0,0,1,0,0,0,0,0,,
4.383824999999255,,,,2000,0,-0.0234375,-0.984375,,,0,-0.036399881237702165,63,36,0,,0,,,,,,0.091796875,-0.036804195039089875,0,1,1,0,0,0,0,0,,
4.409330000001937,,,,2000,0,-0.048828125,-0.97265625,,,0,-0.037447609600841016,63,46,0,,0,,,,,,0.091796875,-0.03685756493277012,0,0,1,0,0,0,0,0,,
4.432570000000298,,,,2000,-0.037109375,0.00390625,-1,-0.04933895645229017,,0,-0.03766542657466989,63,48,0,0.248150687039513,0,0.2909423563310401,0,0.020012450855389403,-0.31575726234410506,,0.091796875,-0.0368735083296184,0,0,1,1,0,0,0,0,,
4.458310000002384,,,,2000,-0.03125,-0.03125,-0.95703125,,,0,-0.037710903029838094,63,50,0,,0,,,,,,0.091796875,-0.03688218752503804,0,1,1,0,0,0,0,0,,
4.485344999998808,,,,2000,-0.009765625,-0.025390625,-0.994140625,,-0.07240951131504857,0,-0.03738780178228311,63,52,0,,0,,0,,,-0.07240951131504857,0.091796875,-0.03687104786546638,0,0,1,0,0,0,0,0,,
4.514780000001192,,,,2000,-0.01953125,-0.01171875,-0.966796875,,,0,-0.03798308189644021,63,52,0,,0,,,,,,0.091796875,-0.036908939727788616,0,0,1,0,0,0,0,0,,
4.542695000000298,,,,2000,-0.009765625,-0.03515625,-0.986328125,,,0,-0.037509787975961544,63,55,0,,0,,,,,,0.091796875,-0.036892910597206265,0,1,1,0,0,0,0,0,,
4.567669999998063,,,,2000,0,-0.03125,-0.9765625,,,0,-0.03631227007238372,63,55,0,,0,,,,,,0.091796875,-0.036833165818864866,0,0,1,0,0,0,0,0,,
4.595664999999106,,,,2000,-0.01953125,-0.0234375,-0.970703125,-0.049286232688082555,,0,-0.037068259877106505,63,55,0,0.2860239999269894,0,0.25315886545720584,0,0.019463857202030605,-0.3159470514247748,,0.091796875,-0.036869742977752536,0,0,1,0,0,0,0,0,,
4.619844999998808,,,,2000,-0.015625,-0.03515625,-0.9765625,,-0.07234385601377516,0,-0.0376331036336259,63,51,0,,0,,0,,,-0.07234385601377516,0.08984375,-0.036901480601189994,0,1,1,0,0,0,0,0,,
4.649804999999702,,,,2000,-0.01953125,-0.0234375,-0.9765625,,,0,-0.037688241510008845,63,49,0,,0,,,,,,0.08984375,-0.036910853329831024,0,1,1,0,0,0,0,0,,
4.673785000000149,,,,2000,-0.009765625,-0.02734375,-0.982421875,,,0,-0.03881504816146913,52,49,0,,0,,,,,,0.091796875,-0.036978554866672564,0,1,1,1,0,0,0,0,,
4.69672500000149,,,,2000,-0.01171875,-0.0234375,-0.962890625,,,0,-0.038848190259381216,0,49,0,,0,,,,,,0.08984375,-0.03699350641812656,0,1,1,0,0,0,0,0,,
4.720160000000149,,,,2000,0,-0.029296875,-0.990234375,-0.0492930706612407,,0,-0.03821761757695358,0,49,0,0.25520146723659803,0,0.2834774298013928,0,0.019447173901389624,-0.3160102696432833,,0.08984375,-0.03697312960181954,0,0,1,0,0,0,0,0,,
4.747370000001043,,,,2000,0,-0.060546875,-0.98046875,,,0,-0.03804273889162481,0,51,0,,0,,,,,,0.091796875,-0.03697429735686699,0,1,1,0,0,0,0,0,,
4.773994999997318,,,,2000,-0.0234375,-0.02734375,-0.9609375,,-0.072702543433152,0,-0.038357147276286266,0,53,0,,0,,0,,,-0.072702543433152,0.091796875,-0.03699991855440535,0,1,1,0,0,0,0,0,,
4.802315000001341,,,,2000,0,-0.02734375,-0.982421875,,,0,-0.03720322887031197,0,54,0,,0,,,,,,0.091796875,-0.03694829966268713,0,1,1,0,0,0,0,0,,
4.832550000000745,,,,2000,-0.017578125,-0.033203125,-0.9765625,,,0,-0.038358238113244875,0,54,0,,0,,,,,,0.091796875,-0.03701519403718187,0,1,1,0,0,0,0,0,,
4.858664999999106,,,,2000,-0.0234375,-0.009765625,-0.974609375,,,0,-0.03946570630121066,0,54,0,,0,,,,,,0.091796875,-0.03708563061471111,0,0,1,0,0,0,0,0,,
4.885890000000596,,,,2000,0,-0.017578125,-0.982421875,-0.04928006060887357,,0,-0.04007297761336352,0,49,0,0.25500881342408904,0,0.28509815977318786,0,0.019566659329564008,-0.31580224603217744,,0.08984375,-0.037138436598213885,0,1,1,0,0,0,0,0,,
4.911435000002384,,,,2000,-0.01171875,-0.015625,-0.9765625,,-0.07247295198367183,0,-0.03857180161812997,0,38,0,,0,,0,,,-0.07247295198367183,0.08984375,-0.03708146806999663,0,1,1,0,0,0,0,0,,
4.93625,,,,2000,-0.0234375,-0.03125,-0.990234375,,,0,-0.03667188108992758,0,36,0,,0,,,,,,0.08984375,-0.036990525221551974,0,0,1,0,0,0,0,0,,
4.968425000000745,,,,2000,-0.0234375,0,-0.978515625,,,0,-0.035802102241143705,0,37,0,,0,,,,,,0.091796875,-0.0369404294554785,0,1,1,0,0,0,0,0,,
5.004155000001192,,,,2000,-0.0234375,-0.01953125,-0.9765625,,,0,-0.036345460462574725,0,37,0,,0,,,,,,0.091796875,-0.03695713784359918,0,0,1,1,0,0,0,0,,
5.0292149999998506,,,,2000,0,-0.046875,-1.005859375,-0.049269532991806184,,0,-0.03601575028030619,0,41,0,0.21100691337125108,0,0.34346245260770686,0,0.01967334307151692,-0.31562391799092104,,0.091796875,-0.03693424520117563,0,1,1,0,0,0,0,0,,
5.053089999999851,,,,2000,0,-0.0234375,-0.9609375,,,0,-0.034937883948420644,0,50,0,,0,,,,,,0.091796875,-0.036869543099261125,0,0,1,1,0,0,0,0,,
5.078414999999106,,,,2000,0,-0.029296875,-0.994140625,,-0.07287936554101673,0,-0.035560670035967995,0,52,0,,0,,0,,,-0.07287936554101673,0.08984375,-0.036887457588894036,0,0,1,0,0,0,0,0,,
5.1035050000026825,,,,2000,0,-0.015625,-0.9765625,,,0,-0.036562857781645676,0,52,0,,0,,,,,,0.08984375,-0.03693135756747765,0,0,1,0,0,0,0,0,,
5.136085000000894,,,,2000,0,-0.02734375,-0.99609375,,,0,-0.03653552027232896,0,48,0,,0,,,,,,0.08984375,-0.03692650435870048,0,1,1,0,0,0,0,0,,
5.16275,,,,2000,-0.01953125,-0.025390625,-0.984375,,,0,-0.03603934899869638,0,44,0,,0,,,,,,0.08984375,-0.03689543739447783,0,0,1,0,0,0,0,0,,
5.192655000001192,,,,2000,-0.009765625,-0.056640625,-0.947265625,-0.049250015287803824,,0,-0.03791464314816058,0,44,0,0.22620801307159885,0,0.32217853183631084,0,0.01972238130918958,-0.3154420546116886,,0.08984375,-0.03699006759127659,0,0,1,0,0,0,0,0,,
5.222699999999255,,,,2000,-0.01171875,0,-0.984375,,-0.07253356245285678,0,-0.0376990051967244,0,45,0,,0,,0,,,-0.07253356245285678,0.091796875,-0.036986709240574914,0,1,1,0,0,0,0,0,,
5.247269999999553,,,,2000,-0.009765625,-0.029296875,-0.96875,,,0,-0.03725230276491831,43,45,0,,0,,,,,,0.091796875,-0.03696819994453085,0,0,1,0,0,0,0,0,,
5.271054999999702,,,,2000,0,-0.029296875,-0.99609375,,,0,-0.035367845334989184,47,45,0,,0,,,,,,0.091796875,-0.036868988074797715,0,1,1,0,0,0,0,0,,
5.302904999997467,,,,2000,-0.01171875,-0.0546875,-0.98046875,,,0,-0.03549110183456598,47,47,0,,0,,,,,,0.091796875,-0.036862532752485216,0,0,1,0,0,0,0,0,,
5.331170000001788,,,,2000,0.0078125,-0.048828125,-0.96484375,-0.049383512907777226,,0,-0.03597731743182553,48,48,0,0.24672869228745392,0,0.2939810598450818,0,0.020603978005864002,-0.3154689582318912,,0.08984375,-0.036875627442240294,0,0,1,0,0,0,0,0,,
5.357035000000149,,,,2000,-0.01171875,-0.03125,-0.984375,,-0.07286157654556852,0,-0.03625111353981982,48,48,0,,0,,0,,,-0.07286157654556852,0.08984375,-0.03688328382862315,0,0,1,0,0,0,0,0,,
5.381129999998957,,,,2000,-0.01171875,-0.041015625,-0.96484375,,,0,-0.035673863825038746,48,48,0,,0,,,,,,0.08984375,-0.036847303443383,0,0,1,0,0,0,0,0,,
5.407,,,,2000,0,-0.037109375,-0.96484375,,,0,-0.03563397434286432,48,48,0,,0,,,,,,0.087890625,-0.03683591859124947,0,0,1,0,0,0,0,0,,
5.433699999999255,,,,2000,0,-0.048828125,-0.984375,,,0,-0.03571152232902327,48,38,0,,0,,,,,,0.087890625,-0.03682998974832757,0,1,1,0,0,0,0,0,,
5.461864999998361,,,,2000,-0.01171875,-0.029296875,-0.974609375,,,0,-0.03651227946979,48,34,0,,0,,,,,,0.087890625,-0.03686442559555792,0,0,1,0,0,0,0,0,,
5.490129999998957,,,,2000,-0.0078125,-0.037109375,-0.9609375,-0.049463193261539765,,0,-0.036330118747123184,48,34,0,0.1755064245714703,0,0.41515048080702927,0,0.021023781808469918,-0.3155914084908675,,0.087890625,-0.036850859827320274,0,0,1,0,0,0,0,0,,
5.518794999998063,,,,2000,-0.0234375,-0.01171875,-0.955078125,,-0.07307312946098438,0,-0.037400125519185645,48,35,0,,0,,0,,,-0.07307312946098438,0.087890625,-0.036904524984331444,0,1,1,1,0,0,0,0,,
5.546425000000745,,,,2000,-0.01171875,-0.021484375,-0.986328125,,,0,-0.03766514930747366,48,35,0,,0,,,,,,0.087890625,-0.03692322926918607,0,0,1,0,0,0,0,0,,
5.574599999997765,,,,2000,-0.009765625,-0.02734375,-0.974609375,,,0,-0.037418930624877327,48,37,0,,0,,,,,,0.087890625,-0.03691631801168545,0,1,1,0,0,0,0,0,,
5.599230000000447,,,,2000,-0.01171875,-0.044921875,-0.951171875,,,0,-0.03737329151507479,48,47,0,,0,,,,,,0.087890625,-0.03691785480645308,0,0,1,0,0,0,0,0,,
5.627859999999404,,,,2000,-0.01171875,-0.01953125,-0.9921875,-0.04940210567220225,,0,-0.03744116632236116,48,49,0,0.2524312312279065,0,0.2894773721362972,0,0.020563916095230672,-0.31563555073067373,,0.087890625,-0.03692507001161324,0,0,1,0,0,0,0,0,,
5.652019999999553,,,,2000,-0.03125,0.0078125,-0.978515625,,,0,-0.03662365598465128,48,53,0,,0,,,,,,0.087890625,-0.036885084622650804,0,0,1,0,0,0,0,0,,
5.678969999998808,,,,2000,-0.01171875,-0.015625,-0.99609375,,-0.0731551183434882,0,-0.03650121369888582,48,54,0,,0,,0,,,-0.0731551183434882,0.087890625,-0.03687634384065581,0,0,1,0,0,0,0,0,,
5.704990000002086,,,,2000,-0.01171875,-0.02734375,-0.962890625,,,0,-0.035695867321831505,48,54,0,,0,,,,,,0.087890625,-0.036829281491654445,0,1,1,0,0,0,0,0,,
5.732,,,,2000,-0.009765625,-0.03515625,-0.97265625,,,0,-0.03561390334940937,34,56,0,,0,,,,,,0.087890625,-0.03681552570803736,0,1,1,0,0,0,0,0,,
5.757254999998957,,,,2000,-0.0234375,-0.01953125,-0.97265625,,,0,-0.035484007228714726,0,56,0,,0,,,,,,0.08984375,-0.03679907766071433,0,0,1,0,0,0,0,0,,
5.786094999998808,,,,2000,0,-0.0546875,-0.955078125,-0.04937198579434321,,0,-0.035372241900204354,0,56,0,0.28894035063982676,0,0.2531841543816715,0,0.020337174472839947,-0.3156573155258769,,0.087890625,-0.03678262939222592,0,0,1,0,0,0,0,0,,
5.812789999999106,,,,2000,-0.0078125,-0.029296875,-0.984375,,-0.07261177646919875,0,-0.035862648804031304,0,49,0,,0,,0,,,-0.07261177646919875,0.087890625,-0.03679599531450087,0,1,1,0,0,0,0,0,,
5.839405000001192,,,,2000,-0.0234375,-0.015625,-0.97265625,,,0,-0.03544787595703533,0,47,0,,0,,,,,,0.087890625,-0.03676559821627836,0,0,1,0,0,0,0,0,,
5.865550000000745,,,,2000,-0.01953125,-0.017578125,-0.97265625,,,0,-0.034850594694566986,0,48,0,,0,,,,,,0.087890625,-0.03672261071488684,0,1,1,0,0,0,0,0,,
5.8889149999991055,,,,2000,0,-0.03125,-0.96875,,,0,-0.036237478822055344,0,48,0,,0,,,,,,0.087890625,-0.03678345243332261,0,1,1,0,0,0,0,0,,
5.917765000000596,,,,2000,0,-0.044921875,-0.990234375,-0.04927572308989071,,0,-0.035968144251464836,0,49,0,0.2507904056401151,0,0.2895317158719255,0,0.019872453092257464,-0.31546693386030805,,0.087890625,-0.036763770013702624,0,0,1,1,0,0,0,0,,
5.950275000002235,,,,2000,-0.01171875,-0.013671875,-0.998046875,,,0,-0.03630100944162313,0,52,0,,0,,,,,,0.087890625,-0.03677474291972773,0,1,1,0,0,0,0,0,,
5.979030000001192,,,,2000,-0.0078125,-0.02734375,-0.982421875,,-0.07233921487948897,0,-0.03546227333268052,0,53,0,,0,,0,,,-0.07233921487948897,0.087890625,-0.03672368362978605,0,1,1,1,0,0,0,0,,
6.0031099999994035,,,,2000,-0.01171875,-0.025390625,-0.98828125,,,0,-0.03460740068737496,0,54,0,,0,,,,,,0.087890625,-0.03666834921280891,0,1,1,0,0,0,0,0,,
6.03007500000298,,,,2000,-0.0234375,-0.01953125,-0.98046875,,,0,-0.035460510901941786,0,54,0,,0,,,,,,0.08984375,-0.0366970872599506,0,1,1,0,0,0,0,0,,
6.053989999998361,,,,2000,-0.01171875,-0.029296875,-0.96875,,,0,-0.03596324379706026,0,54,0,,0,,,,,,0.08984375,-0.036714832775240645,0,0,1,1,0,0,0,0,,
6.081089999999851,,,,2000,0,-0.013671875,-0.970703125,-0.04920135934126432,,0,-0.03461828784729001,0,42,0,0.21711471208550015,0,0.33318430697133805,0,0.019642829450258692,-0.31519048489064005,,0.08984375,-0.03663549134248183,0,1,1,0,0,0,0,0,,
6.111360000003129,,,,2000,-0.01171875,-0.009765625,-0.982421875,,-0.07240351337445408,0,-0.034301769067283994,0,37,0,,0,,0,,,-0.07240351337445408,0.08984375,-0.036601605567440555,0,0,1,0,0,0,0,0,,
6.137394999999553,,,,2000,-0.025390625,-0.015625,-0.984375,,,0,-0.03449897305353703,0,37,0,,0,,,,,,0.08984375,-0.03659192162082413,0,1,1,0,0,0,0,0,,
6.164280000001192,,,,2000,0,-0.044921875,-1,,,0,-0.034604774661967534,0,37,0,,0,,,,,,0.08984375,-0.036579346020996995,0,1,1,0,0,0,0,0,,
6.194675000000745,,,,2000,-0.025390625,-0.037109375,-0.978515625,,,0,-0.03288866660441619,0,38,0,,0,,,,,,0.091796875,-0.036466038824710965,0,0,1,0,0,0,0,0,,
6.2220500000007455,,,,2000,-0.015625,-0.0390625,-0.9609375,-0.049174767291507285,,0,-0.03477427843715567,0,45,0,0.23104502758384174,0,0.31337403852234064,0,0.019560716447726726,-0.3150916292314424,,0.091796875,-0.03653845157042599,0,1,1,0,0,0,0,0,,
6.244929999999702,,,,2000,0,-0.021484375,-0.98828125,,,0,-0.03402764272056439,20,51,0,,0,,,,,,0.08984375,-0.036485502141640654,0,0,1,0,0,0,0,0,,
6.273429999999702,,,,2000,-0.0234375,-0.015625,-0.970703125,,-0.0724713444026425,0,-0.03404890052395889,44,51,0,,0,,0,,,-0.0724713444026425,0.091796875,-0.03646816778891084,0,0,1,0,0,0,0,0,,
6.300960000000894,,,,2000,-0.01953125,-0.021484375,-0.984375,,,0,-0.03570280528524446,48,50,0,,0,,,,,,0.091796875,-0.036535015751423136,0,1,1,0,0,0,0,0,,
6.327054999999702,,,,2000,-0.01171875,0,-0.970703125,,,0,-0.03672365159839243,49,44,0,,0,,,,,,0.091796875,-0.0365835441635717,0,1,1,0,0,0,0,0,,
6.35097500000149,,,,2000,-0.01171875,-0.009765625,-1.021484375,,,0,-0.03721969231798509,49,43,0,,0,,,,,,0.091796875,-0.036611381734306,0,0,1,0,0,0,0,0,,
6.379464999999851,,,,2000,-0.03125,-0.03515625,-0.97265625,-0.04925409177284849,,0,-0.03736012765397886,49,44,0,0.22550978305897748,0,0.3213667425846847,0,0.019544960182849135,-0.31564721771541837,,0.09375,-0.03662439895112598,0,1,1,0,0,0,0,0,,
6.404035000000149,,,,2000,-0.01171875,-0.04296875,-0.984375,,-0.0725364122517558,0,-0.036740536757470556,49,45,0,,0,,0,,,-0.0725364122517558,0.09375,-0.03659664358184946,0,0,1,0,0,0,0,0,,
6.434515000000596,,,,2000,-0.0234375,-0.037109375,-0.9609375,,,0,-0.03679781701645223,49,45,0,,0,,,,,,0.09375,-0.036600962325629705,0,0,1,0,0,0,0,0,,
6.461565000001341,,,,2000,-0.009765625,-0.0234375,-0.986328125,,,0,-0.03625523951044411,49,46,0,,0,,,,,,0.09375,-0.036573065066723816,0,1,1,0,0,0,0,0,,
6.486400000002235,,,,2000,-0.009765625,-0.03125,-0.9921875,,,0,-0.03545736001373265,49,48,0,,0,,,,,,0.09375,-0.03652782513191403,0,0,1,0,0,0,0,0,,
6.513115000002086,,,,2000,-0.0234375,-0.025390625,-0.962890625,,,0,-0.034876275905595285,49,48,0,,0,,,,,,0.09375,-0.036488075748530156,0,0,1,0,0,0,0,0,,
6.541870000001043,,,,2000,-0.01953125,-0.0234375,-0.986328125,-0.049446410233973094,,0,-0.03498833901311617,49,48,0,0.2499988783976374,0,0.2901469507250449,0,0.020069446195142067,-0.3164315294398027,,0.09375,-0.03647861137012175,0,0,1,0,0,0,0,0,,
6.568219999998808,,,,2000,-0.0234375,-0.001953125,-0.984375,,-0.07256912022378098,0,-0.03562105267876356,49,48,0,,0,,0,,,-0.07256912022378098,0.09375,-0.03650037549955498,0,0,1,0,0,0,0,0,,
6.599294999998063,,,,2000,0,-0.041015625,-0.984375,,,0,-0.03505146873990028,49,47,0,,0,,,,,,0.09375,-0.03646205597764135,0,0,1,1,0,0,0,0,,
6.626594999998808,,,,2000,-0.01171875,-0.03515625,-0.96484375,,,0,-0.036080414158843804,49,36,0,,0,,,,,,0.09375,-0.03650509635519545,0,0,1,0,0,0,0,0,,
6.651035000000149,,,,2000,0,-0.05078125,-0.96875,,,0,-0.03604081649571634,116,34,0,,0,,,,,,0.091796875,-0.036499641663545156,0,0,1,0,0,0,0,0,,
